0.225769	0.183647	0.123518	0.175382	0.168694	0.178619	0.126557	0.1291	0.180188	0.170635	0.12524	0.12976	0.136607	0.180052	0.14048	0.095746	0.022808	0.240938	0.278162	0.190547	0.072879	0.190696	0.216256	0.245564	0.103001	0.356511	0.070627	0.335485	0.113864	0.268642	0.117687	0.111788	0.146037	0.086807	0.116191	0.355485	0.155596	0.198438	0.094951	0.181538	0.168372	0.029471	0.296767	0.107813	0.293412	0.316452	0.165268	0.364062	0.263275	0.090247	0.171454	0.198691	0.056828	0.050578	0.166017	0.116493	0	0.09896	0.083034	0.214286	0.265603	0.105081	0.279796	0.200368	0.092966	0.28231	0.082214	0.259828	0.027592	0.125572	0.017276	0.19287	0.033381	0.086987	0	0.23351	0.069734	0.152156	0.199516	0.209516	0.075011	0.190699	0.094604	0.143825	0.162392	0.334072	0.144748	0.323374	0.044275	0.061385	0	0.179965	0.139765	0.022041	0.103213	0.086352	0	0.223114	0.17164	0.065967	0.035425	0.185251	0.084688	0.070908	0.207624	0.037344	0.029665	0.096791	0.164566	0.262221	0.269211	0.155895	0.153164	0.154862	0.204566	0.185759	0.222449	0.140854	0.216839	0.184199	0.141851	0.196871	0.120666	0.115137	0.15863	0.103266	0.062953	0.196208	0.255871	0.285	0.062557	0.197085	0.220932	0.109527	0.174944	0.277531	0.270989	0.304563	0	0.27094	0.10749	0.040474	0.143471	0.128584	0.038998	0.197114	0.11773	0.160789	0.010835	0.213794	0.145637	0	0.278364	0.144698	0.360561	0.261268	0.207727	0.379647	0.226406	0.134814	0.163576	0.07457	0	0.084705	0.099998	0.287986	0.036482	0.133478	0.051208	0.197703	0.123497	0.4	0.142814	0.22276	0.189639	0.290949	0.012534	0.330567	0.221958	0.122252	0.112455	0.084096	0.223363	0.07008	0.002282	0.240323	0.057528	0.10325	0.244185	0.180348	0.098939	0.14129	0.117212	0.092485	0.175409	0.369937	0.087214	0.309643	0.059764	0.110117	0.205917	0.371049	0.105916	0.065296	0.109782	0.13226	0.086844	0.30469	0.121067	0.017955	0.040621	0.025757	0	0.098722	0.326991	0.125116	0.00646	0.058016	0.276426	0.29626
0	0.215754	0.283017	0.211827	0.139521	0.233257	0.340212	0.086653	0.300049	0.167341	0.271033	0.038684	0.261975	0.290399	0.248977	0.144113	0.206882	0.201988	0.04256	0.0436	0.236803	0.250305	0.219715	0.26506	0.259731	0.144317	0.175156	0.101222	0.274989	0.231743	0.166879	0.123851	0.22172	0.215665	0.2717	0.183215	0.209566	0.293689	0.04441	0.266518	0.278012	0.125819	0.358342	0.241848	0.193218	0.164046	0.222593	0.301876	0.079664	0.251256	0.216716	0.110026	0.309064	0.245907	0.054686	0	0.042778	0.302941	0.251747	0.213769	0.140729	0.080806	0.162759	0.096471	0.354209	0.112396	0.137891	0.135811	0.212598	0.161251	0.32926	0.225086	0.242672	0.080994	0.132517	0.216471	0.090291	0.179397	0.096099	0.194509	0.292588	0.253111	0.188112	0.114677	0.146247	0.144972	0.053646	0.168731	0.067319	0.21861	0.193354	0	0.179996	0.037333	0.121769	0.232023	0.059966	0.226846	0.092425	0.09355	0.297918	0.375671	0.115995	0.25584	0.285165	0.342493	0.20448	0.267724	0.243592	0.249347	0.064034	0.151323	0.360502	0.16377	0.155203	0.225378	0.329917	0	0.241983	0.211079	0.271182	0.096742	0.245067	0.28874	0.211297	0.138347	0.272984	0.022802	0	0.044083	0.235445	0.06995	0.253794	0.162673	0.022797	0.058276	0.190681	0.167672	0.249307	0.3085	0.228333	0.194755	0.266001	0.196169	0.292902	0.219661	0.231732	0.242475	0.105281	0.293086	0.300059	0.027215	0.366809	0.284856	0.245689	0.17456	0.278953	0.373978	0.11193	0.204508	0.231567	0.095763	0.246692	0.028557	0.102565	0	0.078088	0.183545	0.241717	0.196629	0.182501	0.091151	0.184892	0.015478	0.247252	0.081811	0.07516	0.169888	0.230727	0.284793	0.295554	0.323226	0.306806	0.122325	0.258284	0.21569	0.017835	0.210404	0.098751	0.246339	0.322641	0.223892	0.272518	0.15131	0.190884	0.109659	0.124923	0.230573	0.057509	0.031355	0.131581	0.09618	0.111628	0	0.121519	0.156312	0.146954	0.211216	0.083717	0.044471	0.218187	0.358901	0.151723	0.370245	0.304942	0.061013	0.289784	0	0.16358	0.226004
0.093284	0.212205	0.343191	0.289953	0.215511	0.180489	0.081884	0.165517	0.145177	0.08551	0.199296	0.15362	0.075871	0.104693	0.161816	0.090786	0	0.318491	0.013693	0.087945	0.058663	0.361503	0.111275	0.114148	0.269228	0.131093	0	0.150007	0.066718	0.183654	0.076895	0.282447	0.033704	0	0.04472	0.211586	0.221816	0.064661	0.075971	0.048158	0.107986	0.104591	0.250926	0.043698	0.23675	0.184817	0.26167	0.257672	0.253338	0.14573	0.16671	0.129609	0.073842	0.05205	0.199845	0.024569	0.33856	0.110088	0.049962	0.311486	0.105859	0.215381	0.021464	0.349031	0.061334	0.21298	0.107477	0.069368	0.159022	0.096711	0.115223	0.029019	0.169374	0.041027	0.10151	0.171874	0.194719	0.087189	0.129896	0.377535	0.178876	0.024877	0.08065	0.074475	0.2581	0.284393	0.224106	0.215807	0.226712	0.060584	0.114217	0.2147	0.052792	0.050686	0.111885	0.058792	0.040992	0.247959	0.265071	0.030072	0.042149	0.064308	0.31872	0.082753	0.309962	0.055727	0	0.11965	0.14416	0.250289	0.097587	0.161789	0.353893	0.302259	0.213713	0.113313	0.088352	0.189235	0.197597	0.037086	0.126685	0.108249	0.124218	0.103716	0.171103	0.095408	0.035783	0.058261	0	0.267163	0.055862	0.347906	0.147783	0.168728	0.070984	0.274328	0.047305	0.154992	0.027202	0.306303	0.025413	0.37952	0.151647	0	0.11657	0.275132	0.276118	0.082904	0.106826	0.063944	0.068181	0.077008	0.252491	0.154318	0.255476	0.184682	0.26674	0.25818	0.172906	0.119689	0.168123	0.043598	0.225789	0.018773	0.233831	0.108481	0.267024	0.154478	0.040381	0.216414	0.143536	0.147074	0.258064	0.344785	0.149559	0.28971	0.049928	0.19099	0.090995	0.074806	0.122122	0.270128	0.168002	0.053112	0.069175	0.216747	0.283015	0.132614	0.145332	0.346907	0.11018	0.037033	0.155346	0	0.180569	0.248832	0.208359	0.227843	0.337701	0.049668	0.192762	0.257648	0.088274	0	0.086444	0.047691	0.127996	0.259722	0.195755	0.267755	0	0.093154	0.216923	0.028381	0.170498	0.05969	0.079801	0.124284	0.126004	0.183263
0.067979	0.15889	0.388535	0.204144	0.277101	0.275349	0.233843	0.251143	0.179581	0.079387	0.176096	0.038704	0.1866	0.247477	0.339996	0.08604	0.334056	0.069619	0.152758	0.017155	0.145704	0.074673	0.121398	0.055946	0.126228	0.170226	0.271562	0.183721	0.134735	0.080824	0.243149	0.201353	0.087029	0.267169	0.274619	0.159784	0.244054	0.310859	0.124524	0.124962	0.379365	0.045509	0.311928	0.026908	0.108597	0.278182	0.224587	0.262188	0.102114	0.239877	0.358845	0.096658	0.068145	0.142421	0.217459	0.039713	0.197293	0.195779	0.049851	0.274437	0.121337	0.168683	0.35318	0.23257	0.211586	0	0.102767	0.226323	0.141208	0.261513	0.048119	0.226263	0.144987	0	0.286912	0.101419	0.133385	0.227363	0.242764	0.041861	0.275347	0.306412	0.108472	0.204824	0.179967	0.171976	0.198243	0.158942	0.058769	0.215526	0.047122	0.068974	0.339052	0.097975	0.225492	0.31491	0.223789	0.125399	0.071625	0.300026	0.102582	0.310525	0.226433	0.257112	0.064692	0.258605	0.100284	0.200695	0.119171	0.2946	0.056538	0.19552	0.328414	0.179572	0.207419	0.232395	0.232604	0.277364	0.13222	0.133243	0.146726	0.055235	0.198231	0.311701	0.274819	0.004606	0.310818	0.000695	0.056554	0.081952	0.095846	0.267421	0.273926	0.108589	0.122892	0.148356	0.049805	0.109597	0.080518	0.006538	0.105342	0.189228	0.104321	0.273376	0.10201	0.253774	0.271392	0.217684	0.066351	0.100015	0.375188	0.051628	0.314878	0.024646	0.156083	0.252607	0.196454	0.152506	0.102207	0.235159	0.377335	0.070456	0.189415	0.169088	0.29802	0.006124	0.208876	0.229585	0.087169	0.301123	0.253841	0.305774	0.315344	0.258065	0.378364	0.120182	0.02863	0.026901	0.158906	0.119712	0.272752	0.147059	0.076889	0	0.352672	0.091967	0.192127	0.227765	0.207466	0.047849	0.305469	0.221917	0.148796	0.140056	0.194567	0.09262	0.169466	0.216214	0.082247	0.042509	0.062131	0	0.197123	0	0.236819	0.149129	0.271222	0	0.116508	0.255807	0.118673	0.264399	0.150583	0.268766	0.377443	0.23925	0.135808	0.159903	0.255161	0.119744
0.195356	0.070604	0.288868	0.120764	0.180026	0.2555	0.311271	0.281843	0.13828	0.192401	0.157792	0.095785	0.265014	0.219046	0.176184	0.055104	0.183531	0.078356	0.117775	0.209875	0.027548	0.20913	0.03468	0.306834	0.084424	0.263102	0.088981	0.044838	0.003194	0.37535	0	0.211517	0.10584	0.092413	0.044738	0	0.180124	0.117836	0.172476	0.152894	0	0.059363	0.226604	0.158681	0.117043	0.240281	0.238069	0.210015	0.14187	0.166012	0.133076	0.071861	0.118437	0.129787	0.081248	0.180984	0.192775	0.125677	0.128641	0.233756	0.139347	0.044743	0.32481	0.112513	0.152194	0.260955	0	0.055587	0.095048	0.103077	0.276315	0.22057	0.141194	0.054985	0.189513	0.202933	0.059066	0.20437	0.269983	0.121263	0.124938	0.231374	0.116684	0.143462	0.229038	0.252325	0.154086	0.161937	0.058668	0.023813	0.030044	0.166481	0.22574	0.092764	0.036946	0.093416	0.078994	0.290634	0.008284	0.117624	0.211551	0.327203	0.32843	0.078443	0.217761	0.0861	0.144628	0	0.138634	0.267948	0.232827	0.186463	0.305352	0.182741	0.254261	0.180152	0.250492	0.237353	0.202734	0.254737	0.146721	0.194426	0.244108	0.15317	0.157546	0.037441	0.009713	0.289228	0.221634	0.227986	0	0.064778	0.276173	0.048983	0.199954	0.172212	0.12875	0.047673	0.036472	0.230328	0.032522	0.201534	0.109396	0.060851	0.208275	0	0.187582	0.172998	0.126616	0.125818	0	0	0.269055	0.154851	0.052827	0.172556	0.17388	0.213603	0.17593	0.090457	0.226219	0	0.063369	0.10608	0.27505	0.090899	0.117158	0.098184	0.202057	0.17851	0.227907	0.064184	0.283104	0.226424	0.184338	0.375486	0.115163	0.15079	0.2172	0.177945	0.284788	0.269179	0.326839	0.060443	0.260651	0.169423	0.165404	0.134051	0.146512	0.163796	0.130977	0.18428	0.168604	0.087502	0.251696	0.121139	0.182223	0.099065	0.296485	0.145742	0.117604	0.270917	0.073245	0	0.111815	0.291716	0.144096	0.325586	0	0.147752	0.160488	0.197885	0.4	0.104661	0.286699	0.108713	0.179769	0.246696	0.085715	0.338558
0.191006	0.18909	0.364565	0.325345	0.279581	0.179757	0.289694	0.258703	0.269837	0.184028	0.026595	0.060326	0.159389	0.220373	0.207059	0.066904	0.225801	0.105133	0.06648	0.078211	0.10905	0.041171	0.136314	0.048703	0.267541	0.081028	0.164589	0.257446	0.29426	0.118143	0.124935	0.064626	0	0.187464	0.263936	0.311376	0.275941	0.210795	0.196006	0.104391	0.209409	0.273509	0.229286	0.192941	0.313014	0.225493	0.26207	0.224054	0.097835	0.24467	0.23909	0.04041	0.047248	0.166977	0.21938	0.095588	0.013741	0.329589	0.27303	0.139064	0.327616	0.273334	0.212194	0.086424	0.077072	0.110746	0.159913	0.34049	0.028764	0.236104	0.291966	0.284846	0.348942	0.013441	0.229664	0.231015	0.396981	0.104032	0.257574	0.297622	0.21579	0.184065	0.182861	0.263092	0.323797	0.263161	0.290084	0.205427	0.354815	0.129782	0	0.052205	0.132471	0.152061	0.182008	0.208844	0.265761	0.048441	0.225642	0.201167	0.127177	0.17172	0.22492	0.223856	0.026552	0.229725	0.275958	0.258528	0.227818	0.293923	0.217153	0.20067	0.377118	0.250945	0.25872	0.161494	0.276921	0.277666	0.269809	0.198921	0.129439	0.100672	0.132101	0.23052	0.173395	0.021641	0.168803	0.081184	0.102369	0.085838	0.026148	0.181337	0.198503	0.16803	0.360417	0.045231	0.058851	0.274515	0.225506	0.130599	0.189496	0.213582	0.025577	0.255498	0.299946	0.32517	0.276744	0.287156	0.233531	0.089349	0.167752	0.215296	0.209852	0.135825	0.295997	0.24946	0.231665	0.238408	0	0.25208	0.163848	0.069834	0.135372	0.161697	0.23903	0.133142	0.232961	0.218576	0.065351	0.313757	0.318208	0.294334	0.378274	0.186914	0.242558	0.213525	0.346491	0.28877	0.19873	0.204835	0.296605	0.161527	0.283982	0.092133	0.262226	0.202918	0.281933	0.036652	0.297415	0.215097	0.252211	0.225261	0.214947	0.248867	0.282132	0.23338	0.315624	0.137521	0.081715	0.23739	0.128082	0.114085	0.157968	0.006288	0.245715	0.195078	0.374893	0.119762	0.006256	0.229791	0.251793	0.292823	0.32011	0.196139	0.298957	0.205927	0.31299	0.277283	0.072843	0.068408
0.192446	0.281195	0.320439	0.171966	0.166347	0.207245	0.289337	0.174512	0.218586	0.266634	0.141283	0.139668	0.292782	0.238449	0.241104	0.060882	0.086354	0.378917	0.224668	0.153212	0.051858	0.111955	0.09799	0.109407	0.264761	0.068265	0.038453	0	0.04334	0.05781	0.057801	0.302716	0.06472	0.125491	0	0.019817	0.274693	0.146565	0.306808	0.162388	0.044773	0.150284	0.077373	0.193264	0.129846	0.16739	0.131588	0.099152	0.147824	0.106353	0.260608	0.017687	0.056205	0.037893	0.218721	0.227871	0.059269	0.036665	0.181297	0.196914	0.101882	0.191402	0.186849	0.155287	0.338683	0.277635	0.363044	0.109226	0.163987	0.115847	0.030895	0.118377	0.20466	0.040662	0.278535	0.255369	0.137878	0.281546	0.289877	0.055778	0.12054	0.212872	0.329139	0.313117	0.306659	0.199509	0.049037	0.153871	0.068689	0.064985	0.131404	0.216438	0.038643	0.047576	0.177371	0.023177	0.244547	0.111812	0.149475	0.050749	0.007566	0.183159	0.244042	0.03927	0.118658	0.043013	0.158171	0.040071	0.177667	0.226544	0.150437	0.305699	0.391083	0.084774	0.180989	0.153456	0.232466	0.146936	0.243812	0.214592	0.140516	0.109229	0.32803	0.274407	0.21533	0.014636	0.041395	0.121794	0.295857	0.008803	0	0.15654	0.118355	0.04363	0.219551	0.093664	0.003536	0.07563	0.069897	0.051387	0.153399	0.226438	0.032444	0.107481	0.002163	0.19909	0.276135	0.190069	0.30542	0.133788	0.020583	0.162616	0.168738	0.140101	0.173307	0.217629	0.210921	0.10219	0.179103	0.086948	0.132449	0.015606	0.110445	0.030109	0.033523	0.209553	0.219004	0.041371	0.161078	0.250919	0.057747	0.184435	0.210829	0.09114	0.180937	0.276631	0.245956	0.132899	0.048941	0.095386	0.053003	0.062825	0.079341	0.020578	0.27349	0.178377	0.209106	0.219935	0.244943	0.066333	0.116755	0.25909	0.37084	0.233726	0.27333	0.189845	0.147493	0.129346	0.05259	0.034311	0.069221	0.019966	0.037547	0.005212	0.146886	0.028255	0.173564	0.251744	0.249061	0.066915	0.021363	0.224064	0.149641	0.046408	0.025254	0.099687	0.15091	0.130367	0.17791	0.199562
0.188467	0.131798	0.241664	0.015771	0.220269	0.194305	0.242529	0.287892	0.342164	0.232493	0.123843	0.003804	0.089232	0.18394	0.092745	0.076932	0.26309	0.027568	0.058564	0.06584	0.248149	0.191485	0.256659	0.120913	0.271662	0.05083	0.201881	0.159439	0.294669	0.369732	0.263187	0.260348	0.228407	0.274857	0.197932	0.173549	0.047856	0	0.233579	0.220749	0.178721	0.327991	0.308256	0.1044	0.098753	0.18318	0.20014	0.238734	0.154581	0.320532	0.197403	0.164949	0.149086	0.18569	0.001043	0.16449	0.013921	0.224136	0.274255	0.207592	0.337426	0.098802	0.03286	0.203839	0.260368	0.006612	0.21149	0.111984	0.09136	0.108541	0.250974	0.282069	0.162174	0.20826	0.246222	0.217334	0.229585	0.207565	0.318174	0.247396	0.13052	0.105088	0.131951	0.286939	0.373121	0.101379	0.237832	0.260228	0.085705	0.220949	0.1955	0.265314	0	0.158884	0.23759	0.22591	0.248046	0.083147	0.045694	0.333868	0.205169	0.21214	0.147141	0.383669	0.123425	0.127727	0.183262	0.283055	0.257231	0.27654	0.162436	0.063718	0.180361	0.079867	0.186991	0.20384	0.289945	0.308244	0.271482	0.292609	0.147181	0	0.160729	0.189993	0.077631	0.285153	0.189886	0.063928	0.0853	0.108377	0.088399	0.269459	0.303699	0.09734	0.180166	0.075966	0.225408	0.185233	0.265757	0.079157	0.223475	0.25043	0.059309	0.12539	0.197658	0.257306	0.044078	0.08798	0.239964	0.197963	0.044508	0.268979	0.241551	0.115847	0.192107	0.228576	0.25265	0.17599	0.045949	0.284291	0.195958	0.101944	0.226657	0.201822	0.115158	0.024401	0.15459	0.250396	0.122683	0.206821	0.230671	0.056495	0.272623	0.195884	0.278704	0.034209	0.117913	0.333174	0.124852	0.104042	0.265487	0.26782	0.319297	0.215828	0.193088	0.189976	0.23263	0.316285	0.32322	0.234558	0.186744	0.154824	0.083269	0.246221	0.345935	0.163054	0.282375	0.195982	0.005514	0.336319	0.018322	0.245512	0.029721	0.176283	0.212412	0.218305	0.292827	0.025194	0.032433	0.24735	0.202765	0.206157	0.339947	0.224851	0.312843	0.255933	0.092566	0.275822	0.277276	0.230014
0.292731	0.071984	0.187671	0.131256	0.181789	0.248531	0.11808	0	0.225795	0.256536	0.197829	0.220159	0.241621	0.168403	0.214433	0.07071	0.079219	0.058019	0.21256	0.073973	0.080156	0.249113	0.129721	0.060012	0.322434	0.278594	0.081385	0.039773	0.063108	0.073201	0.138984	0.340838	0.14169	0.022479	0.080312	0.178741	0.170562	0.007658	0.082731	0.080804	0.118998	0.175036	0.032463	0.250125	0.129839	0.182893	0.100686	0.203294	0.207256	0.098291	0.13898	0.045218	0.041416	0	0.256428	0	0.041194	0.07402	0.328904	0.230782	0.121999	0.298863	0.182536	0.170266	0.214978	0.068928	0.240566	0.078213	0.117805	0.085027	0.068966	0.088035	0.151944	0.140404	0.333457	0.208053	0.200381	0.244837	0.081319	0.026223	0.091672	0.094369	0.232403	0.228421	0.139054	0.22985	0.12728	0.150297	0.101553	0.046722	0.098111	0.078228	0.049027	0.084634	0.136849	0.005604	0.195562	0.205388	0.063056	0.073346	0.368097	0.115713	0.280581	0	0	0.227315	0.095765	0.088245	0.190948	0.218931	0.190917	0.035193	0.198578	0.091221	0.213657	0.280824	0.100082	0.058244	0.152839	0.251074	0.151437	0.046451	0.274951	0.152337	0.210953	0.229938	0.062136	0.192149	0.25777	0.061031	0.062076	0.133648	0.039349	0.093676	0.254949	0.226488	0.036478	0.065747	0.08694	0.010397	0.153656	0.154177	0.085108	0.069595	0.110471	0.119618	0.145122	0.062439	0.134724	0.066409	0.090173	0.240941	0.067925	0.247315	0.093874	0.253917	0.150795	0.17648	0.201281	0.08494	0.107281	0	0.068435	0.062981	0.231766	0.097313	0.09615	0.146731	0.263278	0.098182	0.04471	0.057261	0.28656	0.061357	0.20972	0	0.07266	0.233853	0.176003	0.10707	0.035348	0.090862	0.112876	0.081381	0.245449	0.145876	0.31476	0.262351	0	0.033856	0.118902	0.115234	0.269781	0.201473	0.132434	0.228668	0.17984	0.197592	0.106472	0.243513	0.064824	0.126003	0.081808	0.091658	0.300493	0.004547	0.308608	0.165351	0.11248	0.254857	0.380899	0.206932	0.259992	0.092904	0.007948	0.084429	0.074022	0.101539	0.159606	0.223789
0.248403	0.065421	0.062324	0.172614	0.274805	0.237906	0.240487	0.171576	0.153967	0.090952	0.145416	0	0.160073	0.119861	0.057469	0.175698	0.298996	0.020935	0	0.143773	0.277206	0.4	0.206593	0.080787	0.048978	0.06962	0.188174	0.163018	0.125057	0.182699	0.325017	0.033669	0.22525	0.301139	0.189638	0.293886	0.149777	0.150214	0.230495	0.28597	0.090404	0.299629	0.150765	0.252446	0.17147	0.333973	0.212111	0.190915	0.090208	0.253941	0.259705	0.312235	0.053145	0.165711	0.041092	0.047128	0.034417	0.142592	0.017537	0.234389	0.129004	0.317736	0.158694	0.083221	0.239852	0.028257	0.122598	0.127855	0.074504	0	0.326691	0.314348	0.086308	0.322998	0.207769	0.124578	0.179748	0.151891	0.254316	0.320932	0.247795	0.24981	0.194539	0.18555	0.5	0.101275	0.215154	0.163081	0.044295	0.203016	0.088367	0.284067	0.012843	0.4	0.262358	0.289452	0.268274	0.113491	0.261016	0.339155	0.240315	0.264388	0.207591	0.294148	0.249471	0.266991	0.353367	0.322097	0.132829	0.068885	0.318432	0.151371	0.079352	0.136887	0.199034	0.2684	0.211747	0.213632	0.178897	0.134092	0.08998	0	0.170873	0.141524	0.1013	0.250318	0.229408	0.059869	0.027366	0.101154	0.059818	0.363576	0.2317	0.17848	0.111839	0.066309	0.185483	0.228628	0.168708	0.144649	0.275224	0.236385	0.233602	0.228715	0.186189	0.07917	0.166719	0.204533	0.282337	0.308955	0.034334	0.305688	0.169069	0.252845	0.11589	0.328581	0.147465	0.110539	0.206452	0.256089	0.329091	0.258576	0.040121	0.242589	0.049334	0.085084	0.215022	0.079272	0.088749	0.1142	0.183802	0.263539	0.187915	0.234202	0.273571	0	0.109642	0.4	0.216621	0.107253	0.241098	0.035933	0.052189	0.219135	0.200478	0	0.20469	0.204441	0.339736	0.300818	0.266671	0.224327	0.156864	0.196317	0.43047	0.06641	0.222221	0.156322	0.023504	0.211157	0.008762	0.237284	0.012158	0.297954	0.320619	0.185459	0.269413	0.109677	0.211363	0.245583	0.251396	0.235384	0.26158	0.211358	0.049815	0.112027	0.255227	0.246237	0.126597	0.32265
0.167176	0.117195	0.076401	0.213477	0.038765	0.156389	0.178198	0.080032	0.235999	0.238485	0.101732	0.076996	0.173571	0.181172	0.148709	0.015223	0.16369	0.02057	0.221517	0.048999	0.365358	0.108704	0.079064	0.27883	0.24302	0.174571	0.014543	0.220747	0.312717	0.037817	0.140366	0.028006	0.083447	0.039027	0.020352	0.116693	0.137589	0.196989	0.110774	0.215347	0.055778	0.251798	0.101997	0.372843	0.184248	0.108313	0.072004	0.220198	0.181874	0.074332	0.137112	0.129712	0.076913	0.247056	0.0791	0.323867	0.025543	0.046806	0.21842	0.103952	0.189843	0.199756	0.183176	0.080992	0.326256	0.02894	0.4	0.241615	0.275909	0.174591	0	0.109892	0	0.186124	0.160722	0.052772	0.199866	0.165209	0.16295	0.184453	0.12947	0.149413	0.284125	0.181173	0.223675	0.250197	0.002851	0.201333	0.113678	0.072018	0.06658	0.153241	0.110879	0.148454	0.163551	0.067168	0.156926	0.238787	0.122642	0.172272	0.031766	0.168188	0.25215	0.093785	0.125695	0.158503	0.115987	0.121384	0.199262	0.261998	0.18732	0.081216	0.050538	0.220488	0.148683	0.175588	0.114544	0.18572	0.266585	0.173816	0.163377	0.216707	0.244202	0.164895	0.135547	0.374751	0.096495	0.052088	0.246231	0.134936	0.291103	0.081889	0.052459	0.230799	0.221607	0.052937	0.099668	0.048238	0.215259	0.151136	0.169142	0.082099	0.080444	0.078514	0.085342	0.005252	0.183912	0.172734	0.090824	0.167493	0.164306	0.242528	0.147112	0.313984	0.195829	0.174233	0.043495	0.189754	0.132513	0.088906	0.169223	0.045687	0.02356	0.215197	0.111843	0.344044	0.111347	0	0.073118	0.115467	0.297804	0.144353	0.203748	0.163623	0.345957	0.023844	0.305872	0.073645	0.219631	0.161749	0	0.154232	0.039683	0.191588	0.17805	0.006696	0.22661	0.125733	0.085702	0.151815	0.172609	0.166732	0.24332	0.347134	0.209339	0.291765	0.047004	0.186908	0	0.152125	0.112407	0.242609	0.082996	0.065533	0.075963	0.153874	0.170248	0.204302	0.0039	0.252501	0.075178	0.152064	0.26784	0.104009	0.139956	0.065344	0.106343	0.086584	0.182742	0.176721
0.192253	0.353608	0.076129	0.30641	0.253189	0.213138	0.376286	0.168841	0.306567	0.172013	0.211844	0.156937	0.156687	0.287614	0.239824	0.206507	0.22212	0.155452	0.1608	0.152837	0.13821	0.18771	0.26917	0.04406	0.123513	0.255598	0.279698	0.113428	0.173069	0.066287	0.31688	0.123163	0.355996	0.251706	0.276677	0.24855	0.246453	0.089828	0.241431	0.246484	0.042433	0.315891	0.296973	0.242526	0.128105	0.190186	0.131495	0.128947	0.211191	0.198569	0.14668	0.108048	0.322739	0.178646	0.116683	0.028774	0.289073	0.018687	0.107417	0.100577	0.110047	0.348592	0.064454	0.173875	0.149262	0.026863	0.286783	0.365267	0.057148	0.011137	0.258409	0.207271	0.320951	0.211748	0.218833	0.27644	0.380502	0.240783	0.202347	0.178802	0.195904	0.255441	0.210999	0.218812	0.247595	0.1431	0.232173	0.246847	0.265708	0.224231	0.258073	0.219823	0.132101	0.024816	0.057766	0.193577	0.194875	0.32314	0.131459	0.266264	0.255617	0.219568	0.152861	0.279636	0.278626	0.098339	0.249134	0.003839	0.227857	0.324049	0.1995	0.3259	0.049	0.308704	0.279474	0.15839	0.304815	0.129682	0.181946	0.209867	0.294672	0.207611	0.254778	0.238273	0.204324	0.167549	0.120913	0.051785	0.098464	0.110962	0.154322	0.126962	0.247844	0.17459	0.101933	0.101488	0.241344	0.017765	0.312537	0.111442	0.198819	0.088821	0.300584	0.306748	0.279643	0.241596	0.160896	0.177243	0.356958	0.216877	0.154131	0.319669	0.281167	0.224033	0.171253	0.181591	0.275621	0.178897	0.173199	0.15319	0.220457	0.15386	0.265664	0.2174	0.009863	0.019903	0.168915	0.049223	0.107084	0.295898	0.185196	0.079886	0.015975	0.357202	0.205206	0.092893	0.249804	0.261763	0.095501	0.046522	0.207951	0.263178	0.160812	0.274071	0.165846	0.232872	0.341559	0.330568	0.229624	0.208176	0.162256	0.3098	0.176794	0.273298	0.214662	0.153706	0.210381	0.22041	0.078312	0.021378	0.06931	0.228413	0.120259	0.220833	0.080361	0.239813	0.185062	0.216166	0.179381	0.201505	0.30523	0.142684	0.172855	0.342913	0.363771	0.138546	0.20115	0.247777	0.272006	0.142151
