0.830944	38.0642	6183.11	59.6801	1895.34	941.335	92.2994	96.7167	123.458	0.456624	9.26775	0.05735	67.8445	20.4595	4546.62	0.016887	333.325	0.010424	0.086546	0.05291	250.115	0.709499	0.049333	0.070669	1359.14	220.324	81.0211	2040.35	0.018222	0.045176	179.952	22.2094	0.124953	73.0117	2717.19	0.104717	24.0171	256.773	2.51919	8.93621	11121.5	0.062784	1358.91	5.20767	7.5621	340	116.662	114.914	0.274485	711.985	560.234	0.060506	303.241	0.041537	1312.16	0.020673	358.356	233.412	0.061878	90.712	0.142264	120.256	2395.04	217.604	622.884	0.302613	0.170574	1910.99	142.063	29.5232	0.024954	1652.37	443.126	0.058782	2302.88	3.18918	8.41851	130.093	93.2386	0.591727	1570.03	797.167	1.67899	15.4454	52.3177	3.88838	6.49206	11.5991	0.055873	824.101	0.165266	0.41587	251.914	0.113289	2618.93	336.108	556.017	0.150418	0.362117	35.111	2037.24	743.172	86.7826	13.6148	0.377314	83.7302	3821.13	166.95	122.433	315.796	1.21218	70.3729	1961.86	47.9965	277.137	381.878	112.943	154.982	32.3852	2.54571	6.24594	0.130661	51.3853	58.3745	4513.97	0.06826	179.447	0.007656	0.094848	0.128135	0.056989	338.689	96.8081	495.762	1670.32	258.432	0.010365	569.318	0.023329	0.036894	0.070971	8.69405	0.045561	256.677	0.078838	34.8198	47.7998	125.311	1.22401	5.42868	14569.2	0.071966	740.23	5.90355	16.7776	102.999	148.945	14.8579	0.208307	1225.66	1078.11	0.145059	243.704	15.9508	574.173	0.013417	1272.21	2508.63	0.555766	27.2045	1553.87	76.2156	862.91	201.728	521.323	0.135205	0.259599	0.384074	7.7964	240.192	140.262	3925.26	0.134783	0.008277	6306.9	1.54106	29.1867	313.109	28.4414	0.521625	4357.21	123.857	5.45461	5.29756	132.281	0.697907	10.4707	52.9098	0.035548	0.014859	0.095153	0.085707	361.72	0.026864	114.796	48.4562	734.411	0.144889	0.036803	323.251	473.655	582.837	0.044079	24.3049	1789.58	566.968	632.546	1056.88	614.426	150.403
9.05453	2.45661	65.8035	3.73115	56.4072	145.921	113.774	190.12	4.77481	4.04252	14.2729	2.48453	101.154	29.2094	18.8046	0.044176	0.080113	0.070831	0.057364	253.244	0.126965	28.5409	1.28074	30.1059	0.152781	907.844	0.579989	0.015849	0.098995	208.097	0.429635	328.262	0.086571	0.124581	0.034021	0.041305	5.46691	2.94907	7.78447	7.19315	0.897768	0.181184	27.1034	5.37811	3.09337	101.008	43.8726	15.1807	1.87029	6.99536	4.95269	0.02095	0.090061	0.046599	0.028375	0.055951	12.0888	0.011853	0.150493	126.913	0.014928	0.092729	398.762	0.118888	175.844	78.6569	0.154028	0.049372	0.300658	0.846207	126.309	283.125	7.58622	0.550836	52.0005	8.11318	0.913739	16.3777	11.3875	5.09971	4.09241	49.7704	6.34413	27.4546	90.3284	41.082	23.0742	11.0831	0.451134	0.051158	0.280902	490.188	0.049777	0.219891	0.276967	0.03729	0.084475	200.984	0.146251	9.06246	6178.13	677.644	4417.41	0.085138	91.176	0.142341	0.1893	0.226274	0.038503	616.439	9.79432	40.0259	213.335	22.0944	77.7683	32.9694	77.7725	190.844	12.4169	17.3895	5.96252	10.5082	121.167	8.75134	26.7904	0.017464	0.180652	916.476	1455.45	101.402	0.146043	157.973	132.625	0.780835	19.2777	17.9521	0.005096	0.134498	0.028587	359.421	0.041823	465.929	0.048318	0.287804	21.0959	0.285489	6.3416	18.1342	7.88116	5.01382	0.962395	0.034019	68.4707	6.38041	1.25373	12.9215	45.594	7.48406	5.72895	1.28551	19.8805	0.197642	0.213761	0.087976	708.075	0.027055	0.31916	0.010785	3263.02	293.951	28.5477	0.145238	559.534	1068.2	20.6729	172.787	0.061139	0.049359	0.368092	0.341569	101.514	193.961	132.393	0.404382	96.9573	3.27673	8.01612	2.9936	1.30782	19.031	10.9431	27.2216	17.3738	5.77955	74.2043	1.70111	31.0961	3.79678	3186.55	0.255226	0.473749	199.832	0.065382	0.293346	0.034165	150.515	0.042823	530.501	0.283897	10.1284	429.768	1818.1	269.18	0.050557	493.142	0.450092	0.363299	276.85	0.062349	439.353
3.20143	89.6672	2710.41	1072.09	498.111	45.1683	194.574	483.135	1651.52	31.9547	0.083645	0.127936	5.77511	1.30173	133.537	0.005996	96.9405	0.546019	0.259561	0.039462	0.095025	0.022583	0.155029	0.223034	671.003	0.042829	208.153	20.044	493.568	117.727	1333.18	0.330262	0.142422	31.9602	127.027	2350.55	187.326	21.2777	68.0839	7.24824	246.143	115.685	50.2516	124.115	300.429	631.463	276.89	269.028	0.293603	301.18	75.2205	0.562061	0.85843	54.8819	1012.12	0.09041	0.046682	205.39	101.281	163.647	45.8937	241.377	101.606	0.075851	0.059438	0.056527	103.598	324.387	0.204415	83.8422	2104.45	6015.4	25.0716	0.046382	1575.33	19.1703	8769.15	19.316	41.5027	500.317	213.797	50.9176	28.3362	255.204	1010.52	34.591	303.139	77.8101	35.4452	0.016087	0.209514	0.355599	2.52743	747.88	32.6752	817.102	76.541	0.080824	424.549	73.8898	0.178186	2396.2	65.6636	23.8619	0.020581	366.124	109.645	251.107	90.3449	11.1486	11.1361	112.663	6939.16	202.071	451.612	49.2371	67.8982	492.992	960.612	25.5692	1.27401	0.374315	7.64736	6.29318	158.444	0.071833	19.1468	0.138991	0.089137	0.143603	0.181503	1.0667	469.162	16.5283	1044.17	0.121821	10522.3	2784.72	214.332	313.883	486.739	255.15	0.256472	182.723	17.5522	674.812	149.624	188.692	55.4605	9.06178	110.642	70.2473	44.8612	26.0874	176.694	1425.77	287.966	213.045	0.026127	313.086	85.0155	0.147317	1768.82	52.6482	1291.6	1.49121	410.089	0.152207	0.265603	100.711	95.4422	220.687	57.1007	231.944	1252.04	786.245	47.4523	198.754	15.711	60.4926	476.99	321.88	113.597	0.145734	3634.8	11.2338	965.367	4.11266	124.037	48.4987	1443.07	67.1726	33.5745	200.243	650.886	22.7098	469.466	21.0851	0.103077	216.819	61.2705	0.032242	0.899999	0.305027	34.7392	70.0282	87.0107	0.237794	0.1394	54.1939	1264.85	2378.11	15.0827	635.971	105.305	1593.89	552.61	213.842	2.35117	0.055264
17.7106	108.586	159.654	10.6431	4.79926	49.547	161.203	30.2536	5.77472	12.6086	3.00938	5.88721	139.891	40.4215	25.0002	0.190219	0.09731	103.244	76.0745	0.009589	0.410594	189.651	0.995061	0.05859	975.78	566.402	0.089802	0.15818	0.078342	0.012696	0.372757	10.6441	0.051696	0.030228	0.277508	0.010433	204.905	7.81531	63.1399	6.63115	2.62797	3.21053	0.206627	5.14443	4.80078	4.68299	6.88138	1.29158	3.45333	4.39724	54.4106	0.267001	0.094472	0.319978	1001.99	46.5981	0.114519	0.31598	61.8354	280.814	0.24408	39.8286	421.467	772.659	9.72229	633.74	473.218	0.038397	136.13	0.717289	0.223888	0.0251	74.6176	0.613971	146.865	35.594	6.09919	249.606	162.88	0.835541	1.8824	138.377	276.764	1068.93	278.438	17.0104	0.404366	9.0984	0.092347	0.966526	0.284342	155.923	0.122915	0.249394	0.101987	0.321239	2.36643	19.1247	0.077845	0.112616	0.025334	0.151862	1116.51	0.040826	0.094764	0.021337	0.076562	0.201468	1320.81	121.424	10.5918	335.806	452.557	1.47342	12.5231	23.9203	133.218	25.8218	19.3698	4.06603	1.67632	4.98074	152.24	48.0575	25.6208	0.17633	0.234124	0.128807	1251.73	0.018981	0.25895	349.586	0.418418	0.190139	195.633	1216.03	0.052085	0.135245	0.060789	0.012984	0.033713	38.5125	0.147497	0.042994	0.212444	62.9323	121.992	26.1382	583.512	9.78827	1.89183	6.81569	1.72177	4.94426	6.99046	35.6983	55.7058	1.34308	2.10951	1.29948	4.09605	3.09638	0.251499	0.088663	0.245236	395.772	280.316	0.163894	35.6155	162.894	0.037173	311.361	197.149	68.8436	1192.29	530.029	381.437	0.146119	0.228827	0.284627	0.006201	0.153346	209.423	0.573167	159.285	5.13479	40.1008	73.761	50.6023	1.18163	1.13019	251.443	735.504	146.049	183.941	13.836	9.09576	10.0014	0.006912	0.390958	0.090985	0.034853	0.214984	0.076598	0.240469	0.202085	22.9697	37.5817	16.588	0.062301	0.171646	186.305	44.7537	0.079514	0.250688	0.069865	0.216052	0.205032	81.9962	237.38
32.9737	44.4294	116.154	0.335963	111.571	55.0566	86.5824	995.086	1978.9	29.4557	0.632455	0.116977	1.20237	4.3494	5.11558	0.096593	31.064	0.587155	0.075328	0.064008	2025.18	229.519	110.344	0.13306	313.344	0.156766	30.1166	514.46	506.639	42.08	61.4778	4.60522	12.4861	778.557	129.055	19.0341	0.271628	0.108096	587.038	142.992	23.1618	2877.92	3388.77	24.5335	0.606609	196.105	75.0775	23.237	0.52304	1878.12	66.8065	0.232218	53.2344	24.7868	0.067304	0.208001	0.366708	110.893	18.7111	301.265	2030.37	0.258344	0.035634	829.138	173.277	0.027434	26.2002	1093.9	1.89275	0.056914	153.967	390.383	872.059	18.9932	197.781	24.6181	162.317	355.784	55.0874	2261.33	53.1644	2.91117	22.0771	566.214	965.17	0.414612	306.509	65.3744	0.013735	582.889	32.4176	651.756	0.010789	118.187	503.296	144.158	97.5806	0.17591	0.156051	61.4371	484.993	672.964	24.5233	148.99	582.416	117.742	49.5127	91.0276	9.53575	121.68	14.6656	14.5019	17.4983	1.14475	48.8694	115.173	262.656	1168.27	369.838	161.954	0.996735	0.063091	3.47754	4.98591	4.32818	53.9591	15.1096	0.345648	0.057401	0.061352	0.345925	310.07	58.1968	0.197159	304.678	0.146023	56.4099	709.721	23.6198	0.42853	45.0909	21.1406	0.197471	0.08045	3407.69	2074.77	0.065595	1.24648	327.374	151.358	1.30803	1795.83	965.984	12.9521	7.75036	459.461	188.598	8.684	0.035701	577.147	72.141	0.289728	10626.9	3.02498	0.359557	0.670469	810.945	70.5958	0.005427	738.873	331.214	0.117198	1388.61	1880.39	523.195	0.034444	0.12333	1004.74	3.26021	0.007036	322.72	564.294	147.262	50.1814	94.3558	40.5697	195.438	6993.99	118.098	1026.44	379.954	15.0737	5.35788	330.423	431.891	1.77404	550.778	34.6264	0.045518	138.506	0.064135	6075.64	0.096133	38.9906	1234.89	504.36	378.558	0.236488	0.010862	235.835	19.6644	7.48351	100.064	286.05	106.705	218.909	50.6934	1019.03	886.469	130.494
230.156	4.8454	50.5155	10.924	27.3917	282.035	9.08153	0.156342	40.8696	32.1582	49.746	76.3757	104.69	4.96703	9.16231	0.145535	0.10473	0.331857	1666.78	0.093653	0.015336	421.116	0.296627	0.126516	809.41	95.5882	0.065947	0.148517	0.193562	0.184586	125.827	412.363	0.109546	0.015735	1.34023	0.070143	38.2406	0.235485	2.44633	1.15586	6.14562	6.62312	0.415991	61.1028	1.76128	23.8526	3.43247	7.09505	15.3252	3.7101	3.19721	0.114344	0.239399	0.072654	34.6996	0.183724	0.439216	0.264139	127.689	0.070192	0.042785	78.4472	130.862	0.078826	180.816	0.055325	233.433	0.115591	0.13773	0.051112	0.155687	0.240427	112.348	9.43118	260.177	9.05406	59.7222	221.327	0.430884	0.777761	0.995578	7.25346	18.2521	72.9749	27.5919	57.8025	5.39353	2.07628	0.035217	0.328352	0.083764	0.249243	0.090608	0.056239	0.093254	0.651965	122.819	376.143	5049.53	0.140963	3719.57	0.402163	405.322	0.08263	0.043131	1374.31	0.412597	0.026936	11.8952	51.83	34.491	6.48452	37.8828	3.69643	41.4551	715.469	6.22921	2.99518	11.0503	25.2277	11.7416	0.544926	334.556	1.59589	21.0619	332.566	0.037334	233.009	246.536	0.602688	0.04087	171.756	0.276742	0.120089	1576.4	490.477	0.087523	0.961423	0.170855	0.067751	302.729	96.7692	0.084508	0.066691	0.190999	0.046814	10.2182	0.239728	13.1125	0.582611	4.77985	18.2427	0.599556	115.249	1.06223	58.7974	14.8228	2.72274	6.56857	2.7518	2.46975	1.16251	0.23352	0.19775	734.622	0.030086	0.166839	0.17503	50.5963	0.263899	0.141542	0.025247	231.223	0.024003	63.8117	0.014828	0.077861	20.2918	143.606	0.08879	0.088836	0.229056	1019.99	3.56663	55.7341	4.50286	319.276	254.938	0.049	0.949115	0.602472	8.01835	29.0878	142.792	30.6682	44.874	17.3208	6.87765	0.01465	60.8688	0.079695	0.020956	0.143719	0.030784	1115.56	0.157971	113.838	191.44	373.22	161.342	5153.3	210.502	233.446	0.026878	0.051899	0.03371	0.459139	0.05291	66.1943	140.953
234.662	1.56191	1.67298	33.1324	293.668	60.0201	19.7261	87.0557	26.8315	2.64568	4.36946	0.369589	4.94708	3.18709	2.50912	37.251	378.292	0.274508	0.175341	0.107525	1672.25	168.483	44.3551	0.071194	0.03571	0.077849	130.507	76.8345	1993.16	79.5082	167.467	0.904085	496.084	28.3467	283.143	55.1082	14.8676	4.7472	66.0167	3180.82	3.01281	1392	27.3562	200.263	18.6791	2073.61	38.4419	5.4364	0.067251	166.002	24.1031	941.639	0.073202	1286.88	0.009435	0.198405	0.059194	0.125424	0.142313	2241.91	231.783	40.6029	493.126	0.102167	1287.14	0.036973	0.022723	0.398164	0.009334	0.212389	85.9639	33.877	0.141138	504.023	28.0579	8.42337	59.7125	34.969	9.81091	1859.69	147.171	49.6484	160.918	61.2539	20000	0.148133	112.777	6.32825	0.346769	67.809	0.074941	937.342	0.019016	68.6295	51.9614	182.618	214.121	0.055764	185.399	1672.99	39.7995	1189.56	231.285	404.542	911.672	6.17324	405.72	99.9582	19.7588	0.064358	2011.11	8.39031	2.58169	31.9274	136.131	110.362	9.64305	305.236	38.7645	8.13159	1.1398	0.109498	6.81291	5.59744	3.32577	24.7893	50.6855	0.047743	0.065058	0.158747	0.10899	49.6056	265.381	251.996	0.039878	0.522454	1.9847	155.178	2188.82	180.253	48.6399	45.9427	78.315	81.4028	1453.37	0.111493	16.3456	14.5802	270.04	14008.8	0.385551	938.024	33.0956	104.535	9.59897	1966.83	9.91613	0.740847	0.805475	186.627	124.062	217.251	0.029749	527.161	0.024634	0.038712	47.7824	0.161754	0.021174	1171.4	83.7709	35.1942	407.952	8.22808	86.0224	0.035182	0.194757	346.586	489.348	0.049514	55.6404	0.063515	0.205865	65.1045	51.0704	0.647585	96.1981	181.849	46.0563	1235.57	234.615	29.1998	28.2535	75.2341	8092.13	0.100602	135.656	8.61135	0.093143	128.614	0.183936	692.276	0.034579	102.484	2395.81	171.906	97.0723	0.099848	372.727	764.645	64.3584	162.624	59.3345	381.37	0.381654	15.8291	456.041	34.0071	41.5478	46.8664
56.6975	2.38619	2.36839	146.982	0.606534	77.1094	20.1839	2.1708	97.6192	64.2793	0.666535	1.98787	5.85644	55.1967	8.55305	0.093162	476.559	0.176121	1135.26	0.23524	370.852	0.125321	0.374755	39.9138	148.213	144.444	0.319674	297.863	124.447	0.161684	0.313828	0.155179	0.042538	0.150701	0.055942	0.041657	8.79783	6.70517	2.68872	13.8384	0.85688	60.7484	1.76539	850.739	14.9211	10.2902	2.10193	12.6847	11.0971	1.99643	4.14579	0.245389	0.074133	588.771	1.05677	612.125	0.075221	0.088418	38.0339	0.157444	17.354	212.892	2830.93	0.36103	1372.52	0.123552	5.36722	266.027	31.3678	0.009097	0.264878	0.264212	0.040757	14.4523	12.0678	1.21203	13.8339	13.2178	1.12694	18.4912	2.08066	6.41438	41.6654	13.3283	38.843	44.0145	0.691787	17.1089	0.417343	0.022189	0.368545	165.832	0.230258	0.131862	0.005527	0.05001	777.62	2.96719	0.060237	80.1248	0.968448	165.629	270.053	0.080489	0.478225	0.747585	0.020189	0.028607	210.025	535.209	104.928	2.76657	0.766753	115.912	5.03799	58.5604	3.17095	22.1756	139.899	11.2098	8.0869	49.8398	19.1518	18.4753	3.3815	785.355	0.359195	0.541421	613.36	0.099831	1662.87	0.312417	0.016879	68.3417	917.677	0.041194	0.054897	0.217447	165.617	323.518	0.149456	0.15306	0.060969	0.181822	0.142126	0.02131	30.998	2.70353	3.39106	7.38848	9.51622	40.4119	2.99624	224.064	25.8483	16.086	1.63991	1.94269	4.91214	4.9446	8.61264	0.421133	0.0798	2054.08	0.147764	205.92	0.048217	0.11074	7.58499	0.063972	445.427	988.524	340.068	0.06149	8009.54	0.098627	2262.82	0.786772	1235.67	0.027598	0.382944	193.304	1.51258	21.8423	15.8156	0.423725	28.1607	10.4196	0.432336	18.9057	4.16488	7.71141	21.2854	1620.39	34.2961	84.8024	2.95011	9.77149	0.147745	394.514	0.078647	127.835	0.01242	0.05119	0.08228	67.0748	402.186	567.62	0.032696	151.214	0.749509	288.017	297.78	0.028467	0.020265	2.27161	0.321976	0.151034	99.7387	653.233
128.803	3977.19	1.09791	2656.11	604.275	42.7463	5273.02	110.291	402.682	5.89349	40.9982	16.8123	22.2395	402.607	51.6024	451.434	140.278	0.837972	0.377562	0.196656	53.1386	69.4787	363.757	0.239717	0.083163	2896.94	3825.77	0.070752	194.106	1244.13	197.43	0.049045	77.8329	76.9173	4679.16	486.555	147.327	0.738255	80.1064	790.506	0.350316	1163.07	2700.52	263.544	8.85887	492.012	4.51692	0.265821	43.0837	24.9055	0.994077	0.154865	74.0005	359.434	0.135293	0.079533	47.7167	0.02652	7.64208	0.045416	0.084169	420.792	0.065605	754.374	321.079	0.095709	410.651	97.9238	0.468208	0.107535	200.951	65.884	953.813	39.6008	12.271	185.529	8522.25	390.976	13.9309	17.206	107.379	65.4923	140.797	106.133	295.206	1.78838	369.316	47.7442	102.802	300.969	853.47	135.384	0.258319	0.142943	0.028295	350.029	143.121	23.1104	0.091188	40.7443	395.151	206.125	48.9825	76.0789	246.35	131.956	1415.52	0.014783	2286.97	330.265	143.297	6961.48	1.80672	2429.67	922.475	5.72151	1346.53	115.774	55.8841	14.0082	743.638	71.74	100.796	283.787	29.2021	201.308	0.037052	0.323933	0.183019	0.307303	30.7398	46.7736	67.0625	87.669	0.114968	185.761	1507.97	0.013141	499.618	1025.71	69.2509	0.08522	56.4984	5.80812	23.3159	307.265	9.68216	9.94733	1504.87	179.709	2.96011	1679.94	1597.28	195.941	23.429	307.737	46.3196	2.05346	42.27	11.5469	7.20804	0.387647	240.694	791.971	0.089725	0.030391	0.420884	0.080287	2.0899	246.959	221.386	0.230983	0.013658	362.147	224.117	1.04558	103.332	257.504	0.130364	0.231599	1237.03	10.8675	0.039962	422.965	4.29317	76.1712	3434.05	1588.85	11.2651	50.0118	72.3278	390.663	52.0166	419.826	41.871	1.29284	128.775	26.5555	0.133648	0.053646	0.025503	435.067	0.465075	192.184	0.098019	423.283	1537.76	6.72567	3185.43	73.8781	191.555	128.637	91.9255	362.218	52.902	10.7014	25.415	192.264	251.585	329.754
19.0922	5.33014	5.00956	1867.38	12.8485	6.61037	183.843	2.25167	23.4714	1.60977	4.4931	128.297	795.512	452.804	25.276	0.055732	0.145677	0.05043	43.3691	0.148327	0.13651	0.469275	623.152	103.172	60.4753	0.052794	0.140681	23.6864	0.165112	396.698	83.5125	0.514032	0.103133	0.030155	0.112502	113.5	31.8586	10.8746	0.453866	15.7401	31.1976	2.29225	6.03289	101.543	28.7663	5.00211	23.6534	2.80348	6.68265	4.03784	7.26023	0.13861	0.065713	0.030134	0.22107	23.0914	0.007913	0.096155	194.206	0.300712	0.05557	119.557	188.869	0.116158	0.214395	0.078068	0.061052	0.309911	89.2457	0.42555	0.084122	248.973	244.926	0.491458	39.7288	1.6798	27.2932	0.685646	57.2424	30.3986	3.88941	0.773875	102.059	225.452	2.46278	218.568	0.716659	0.760369	0.295156	0.18297	0.898796	184.539	738.693	0.21621	0.100647	39.7909	8.21782	0.075106	127.459	91.6305	80.9267	495.005	179.406	159.124	0.140431	0.095762	0.142198	0.021414	1386.73	285.46	96.8158	11.005	1.32687	5430.55	18.3276	4.14758	5.94796	0.665709	9.34704	4.82355	11.4919	485.417	812.66	336.782	26.8677	0.412208	16.1256	0.045096	115.401	0.031439	0.022364	0.113112	0.038863	443.413	388.636	0.031564	0.228207	0.037425	0.078177	239.498	412.917	0.138687	0.024379	0.077079	0.077275	15.8542	39.5529	2.60981	2.21674	8.38032	13.0125	2.19275	3.7422	397.721	40.3819	14.1706	6.96231	18.9488	1.24536	8.77598	5.67667	0.221382	0.030571	0.028147	0.039709	72.2787	0.00876	0.120873	7365.76	0.0557	0.10222	291.453	1203.99	40.2148	0.143733	0.018259	0.078316	0.110103	1442.36	118.188	0.020718	0.334961	106.184	19.5947	1.51047	0.163228	111.815	3.0626	124.51	7.10191	7.81129	0.407007	276.137	76.5728	3.57196	104.866	3.66256	2.7781	0.198509	0.063187	0.226407	0.083058	184.861	0.023668	0.024447	737.872	88.1714	0.046219	72.8072	224.085	318.446	102.584	706.432	902.536	0.227296	0.411366	955.015	0.034433	878.301	752.808
225.347	176.246	2.3426	1793.71	709.928	19.908	2317.27	13.2197	22.5993	12.196	162.306	122.973	2.34332	86.6147	15.8422	21.8837	2334.82	245.614	608.728	0.050967	0.029721	0.256049	758.032	483.136	0.072957	0.025184	350.079	28.8598	0.120562	1590.27	74.1607	0.22834	109.119	571.499	130.971	49.8966	77.836	44.203	764.187	630.628	1.76667	47.1694	231.712	2.24751	24.0274	144.948	5.20043	0.168037	18.8561	7.67546	0.395826	0.464437	1170.78	217.492	0.163385	0.062136	0.258104	853.457	0.058194	322.613	0.008819	0.01385	0.174606	32.4151	242.437	0.781925	614.158	218.461	0.061851	2482.37	162.4	416.964	23.7572	344.18	4.57597	63.9354	58.5551	38.4022	39.4175	577.63	0.487784	0.969006	2885.53	142.432	3.76205	4.70948	168.336	111.923	0.14975	151.665	32.8501	0.485774	0.308242	148.336	363.769	46.9866	0.013366	12.4521	0.345016	127.631	390.964	6536.28	23.7735	0.295558	325.127	92.5228	0.011376	752.564	510.344	78.9016	151.836	115.464	10.4203	2004.67	2056.19	3.30601	785.598	29.0298	18.5856	18.7325	2230.73	284.477	1.3182	2441.27	7.14361	4.20859	200.589	0.174813	1314.22	0.022271	58.023	0.245882	2377.9	1664.92	0.173743	0.115147	487.449	42.7884	126.677	4516.57	20.9707	0.026752	682.687	321.389	37.3238	53.5983	27.5953	5.18268	6408.96	342.521	11.5308	32.49	71.7236	3.04614	28.8506	242.545	4.4795	0.13719	42.1462	11.1695	0.620693	0.150106	83.0943	0.029235	0.423685	0.474704	0.077297	0.082308	0.45147	184.011	179.622	0.061019	0.069456	65.5826	1323.51	0.062172	138.243	345.35	0.193663	0.242386	0.050543	1.37664	0.033605	461.245	3.20135	119.021	85.2528	19.2898	154.682	408.183	5.85045	1.48301	527.644	168.906	11.6356	1.91981	31.5589	77.4564	364.9	146.524	2316.54	0.076445	0.061371	309.49	70.824	10809.3	107.436	1206.12	0.213687	507.711	199.943	198.722	223.819	13060.1	84.639	15.3757	0.003408	313.632	48.4864	229.258
